       168	 57.815796	 -5.000358	 -5.001586	 5.000676	 3.079308	 -0.001378
       169	 57.854248	 -5.000335	 -5.001597	 5.000703	 3.079300	 -0.001500
       170	 57.754272	 -5.000335	 -5.001601	 5.000676	 3.079289	 -0.000365
       171	 57.785034	 -5.000352	 -5.001602	 5.000753	 3.079308	 -0.000471
       172	 57.785034	 -5.000346	 -5.001573	 5.000736	 3.079293	 -0.000444
       173	 57.785034	 -5.000341	 -5.001623	 5.000659	 3.079344	 -0.001148
       174	 57.869629	 -5.000329	 -5.001592	 5.000703	 3.079362	 -0.000548
       175	 57.831177	 -5.000342	 -5.001592	 5.000748	 3.079311	 -0.000598
       176	 57.854248	 -5.000342	 -5.001608	 5.000671	 3.079317	 -0.001208
       177	 57.785034	 -5.000322	 -5.001583	 5.000681	 3.079297	 0.000053
       178	 57.785034	 -5.000335	 -5.001601	 5.000736	 3.079351	 -0.000093
       179	 57.785034	 -5.000340	 -5.001607	 5.000720	 3.079333	 -0.000769
       180	 57.831177	 -5.000346	 -5.001607	 5.000665	 3.079315	 -0.001255
       181	 57.738892	 -5.000322	 -5.001606	 5.000742	 3.079304	 -0.001146
       182	 57.800415	 -5.000326	 -5.001624	 5.000692	 3.079315	 -0.000481
       183	 57.838867	 -5.000340	 -5.001575	 5.000665	 3.079300	 -0.000466
       184	 57.838867	 -5.000327	 -5.001585	 5.000714	 3.079328	 -0.000486
       185	 57.823486	 -5.000329	 -5.001603	 5.000632	 3.079361	 -0.001243
       186	 57.746582	 -5.000334	 -5.001567	 5.000742	 3.079340	 -0.000563
       187	 57.831177	 -5.000331	 -5.001578	 5.000681	 3.079326	 -0.001290
       188	 57.792725	 -5.000345	 -5.001582	 5.000687	 3.079335	 -0.001705
       189	 57.854248	 -5.000319	 -5.001601	 5.000681	 3.079306	 -0.001078
       190	 57.815796	 -5.000324	 -5.001570	 5.000709	 3.079339	 -0.000157
       191	 57.800415	 -5.000340	 -5.001556	 5.000731	 3.079344	 -0.001184
       192	 57.808105	 -5.000318	 -5.001601	 5.000748	 3.079410	 -0.000888
       193	 57.761963	 -5.000332	 -5.001582	 5.000753	 3.079459	 -0.000362
       194	 57.869629	 -5.000334	 -5.001544	 5.000671	 3.079385	 -0.001098
       195	 57.746582	 -5.000320	 -5.001545	 5.000649	 3.079326	 -0.000704
       196	 57.792725	 -5.000309	 -5.001569	 5.000753	 3.079361	 -0.000654
       197	 57.854248	 -5.000339	 -5.001567	 5.000714	 3.079324	 -0.000426
       198	 57.785034	 -5.000326	 -5.001554	 5.000627	 3.079326	 -0.000197
       199	 57.731201	 -5.000322	 -5.001556	 5.000758	 3.079319	 -0.000656
       200	 57.723511	 -5.000314	 -5.001589	 5.000692	 3.079333	 -0.000903
       201	 57.885010	 -5.000311	 -5.001579	 5.000753	 3.079340	 -0.000990
       202	 57.661987	 -5.000357	 -5.001572	 5.000731	 3.079311	 -0.001155
       203	 57.854248	 -5.000342	 -5.001587	 5.000714	 3.079337	 -0.000799
       204	 57.808105	 -5.000320	 -5.001551	 5.000709	 3.079348	 -0.000694
       205	 57.769653	 -5.000349	 -5.001534	 5.000726	 3.079344	 -0.000426
       206	 57.823486	 -5.000314	 -5.001550	 5.000692	 3.079359	 -0.000669
       207	 57.823486	 -5.000317	 -5.001571	 5.000692	 3.079330	 -0.000439
       208	 57.861938	 -5.000331	 -5.001571	 5.000720	 3.079359	 0.000099
       209	 57.823486	 -5.000340	 -5.001565	 5.000736	 3.079362	 -0.000848
       210	 57.877319	 -5.000328	 -5.001562	 5.000709	 3.079343	 -0.001115
       211	 57.861938	 -5.000351	 -5.001550	 5.000698	 3.079361	 -0.001747
       212	 57.885010	 -5.000347	 -5.001560	 5.000676	 3.079359	 -0.000979
       213	 57.808105	 -5.000371	 -5.001572	 5.000610	 3.079331	 -0.001743
       214	 57.815796	 -5.000333	 -5.001558	 5.000687	 3.079337	 -0.001268
       215	 57.831177	 -5.000324	 -5.001585	 5.000797	 3.079300	 0.000073
       216	 57.808105	 -5.000323	 -5.001551	 5.000627	 3.079319	 -0.000691
       217	 57.908081	 -5.000322	 -5.001579	 5.000692	 3.079343	 -0.001042
       218	 57.792725	 -5.000328	 -5.001565	 5.000681	 3.079331	 -0.001811
       219	 57.808105	 -5.000326	 -5.001537	 5.000692	 3.079331	 -0.001129
       220	 57.777344	 -5.000318	 -5.001590	 5.000692	 3.079379	 -0.000625
       221	 57.885010	 -5.000320	 -5.001559	 5.000792	 3.079348	 -0.000303
       222	 57.869629	 -5.000334	 -5.001571	 5.000698	 3.079379	 -0.000121
       223	 57.885010	 -5.000342	 -5.001581	 5.000726	 3.079368	 -0.000429
       224	 57.900391	 -5.000335	 -5.001560	 5.000720	 3.079362	 -0.000992
       225	 57.808105	 -5.000314	 -5.001556	 5.000687	 3.079362	 -0.000451
       226	 57.908081	 -5.000339	 -5.001554	 5.000714	 3.079377	 -0.000649
       227	 57.808105	 -5.000324	 -5.001564	 5.000748	 3.079331	 -0.000172
       228	 57.938843	 -5.000322	 -5.001562	 5.000709	 3.079370	 -0.000926
       229	 57.885010	 -5.000309	 -5.001589	 5.000753	 3.079368	 -0.000154
