       140	 75.679840	 -5.100028	 -5.099976	 5.102195	 2.769172	 -0.000868
       141	 75.810577	 -5.100038	 -5.099995	 5.102173	 2.769183	 0.000656
       142	 75.833649	 -5.100023	 -5.099980	 5.102212	 2.769187	 -0.001699
       143	 75.779816	 -5.100024	 -5.099981	 5.102168	 2.769205	 0.002134
       144	 75.741364	 -5.100039	 -5.100006	 5.102207	 2.769167	 -0.002847
       145	 75.864410	 -5.100037	 -5.100003	 5.102201	 2.769196	 -0.004536
       146	 75.802887	 -5.100006	 -5.099977	 5.102141	 2.769194	 -0.002176
       147	 75.787506	 -5.099988	 -5.099950	 5.102195	 2.769211	 0.001056
       148	 75.872101	 -5.099984	 -5.099957	 5.102207	 2.769231	 -0.001672
       149	 75.841339	 -5.100018	 -5.099969	 5.102163	 2.769231	 0.002034
       150	 75.933624	 -5.100007	 -5.099959	 5.102195	 2.769191	 -0.005261
       151	 75.933624	 -5.100035	 -5.099996	 5.102239	 2.769240	 -0.001065
       152	 75.987457	 -5.099978	 -5.099970	 5.102212	 2.769215	 0.000616
       153	 76.002838	 -5.100012	 -5.099941	 5.102207	 2.769238	 0.001900
       154	 75.910553	 -5.099998	 -5.099971	 5.102118	 2.769236	 -0.002573
       155	 76.010529	 -5.099988	 -5.099950	 5.102179	 2.769267	 0.001588
       156	 76.095123	 -5.099978	 -5.099946	 5.102185	 2.769264	 -0.001500
       157	 76.041290	 -5.099991	 -5.099955	 5.102223	 2.769277	 -0.000170
       158	 76.095123	 -5.099977	 -5.099926	 5.102212	 2.769254	 0.000607
       159	 76.148956	 -5.099983	 -5.099935	 5.102163	 2.769278	 0.001252
       160	 76.125885	 -5.099974	 -5.099950	 5.102195	 2.769269	 0.001318
       161	 76.164337	 -5.099979	 -5.099967	 5.102234	 2.769271	 -0.001575
       162	 76.110504	 -5.100028	 -5.099980	 5.102185	 2.769246	 -0.006043
       163	 76.172028	 -5.099977	 -5.099984	 5.102173	 2.769264	 -0.001725
       164	 76.333496	 -5.099992	 -5.099945	 5.102223	 2.769299	 0.001944
       165	 76.233521	 -5.100006	 -5.099978	 5.102251	 2.769284	 -0.003134
       166	 76.225830	 -5.099985	 -5.099906	 5.102201	 2.769269	 -0.001690
       167	 76.271973	 -5.100000	 -5.099958	 5.102190	 2.769293	 -0.000384
       168	 76.295044	 -5.099963	 -5.099967	 5.102234	 2.769299	 -0.000848
       169	 76.279663	 -5.099985	 -5.099977	 5.102245	 2.769306	 0.000643
       170	 76.341187	 -5.099987	 -5.099975	 5.102300	 2.769293	 -0.004433
       171	 76.418091	 -5.099988	 -5.099939	 5.102173	 2.769306	 -0.000375
       172	 76.379639	 -5.100007	 -5.099938	 5.102267	 2.769309	 -0.000908
       173	 76.318115	 -5.099985	 -5.099944	 5.102267	 2.769315	 -0.002421
       174	 76.395020	 -5.100015	 -5.099961	 5.102289	 2.769275	 -0.003832
       175	 76.371948	 -5.099998	 -5.099947	 5.102207	 2.769286	 -0.003841
       176	 76.356567	 -5.100059	 -5.099993	 5.102195	 2.769291	 -0.002310
       177	 76.333496	 -5.099972	 -5.099962	 5.102179	 2.769337	 0.000645
       178	 76.371948	 -5.099978	 -5.099943	 5.102311	 2.769331	 -0.000914
       179	 76.433472	 -5.099978	 -5.099950	 5.102201	 2.769315	 -0.002178
