       256	 33.562500	 4.997427	 4.999928	 9.276606	 0.309090	 -0.000004
       257	 33.625000	 4.997475	 4.999944	 9.276611	 0.309087	 -0.000011
       258	 33.625000	 4.997440	 4.999954	 9.276524	 0.309089	 0.000002
       259	 33.625000	 4.997457	 4.999942	 9.276682	 0.309090	 -0.000011
       260	 33.625000	 4.997458	 4.999920	 9.276699	 0.309094	 -0.000006
       261	 33.687500	 4.997461	 4.999911	 9.276693	 0.309097	 0.000013
       262	 33.687500	 4.997438	 4.999906	 9.276913	 0.309095	 0.000000
       263	 33.750000	 4.997415	 4.999926	 9.276797	 0.309098	 0.000006
       264	 33.750000	 4.997434	 4.999909	 9.276978	 0.309098	 -0.000004
       265	 33.687500	 4.997459	 4.999944	 9.276896	 0.309098	 0.000000
       266	 33.625000	 4.997451	 4.999925	 9.276831	 0.309101	 0.000002
       267	 33.687500	 4.997432	 4.999943	 9.277005	 0.309100	 0.000006
       268	 33.687500	 4.997440	 4.999945	 9.276934	 0.309103	 0.000006
       269	 33.625000	 4.997421	 4.999926	 9.277017	 0.309102	 -0.000002
       270	 33.625000	 4.997448	 4.999934	 9.277061	 0.309102	 -0.000011
       271	 33.625000	 4.997423	 4.999928	 9.277072	 0.309103	 -0.000011
       272	 33.562500	 4.997440	 4.999912	 9.277066	 0.309107	 0.000010
       273	 33.625000	 4.997416	 4.999932	 9.277132	 0.309105	 -0.000013
       274	 33.562500	 4.997438	 4.999914	 9.277154	 0.309108	 -0.000010
       275	 33.625000	 4.997427	 4.999915	 9.277181	 0.309108	 -0.000006
       276	 33.625000	 4.997443	 4.999923	 9.277242	 0.309109	 -0.000010
       277	 33.687500	 4.997460	 4.999902	 9.277170	 0.309114	 0.000004
