       319	 33.125000	 1.019096	 1.003265	 0.597839	 0.059775	 -0.000061
       320	 33.125000	 1.019287	 1.003456	 0.597839	 0.059774	 -0.000017
       321	 33.187500	 1.019096	 0.998116	 0.597839	 0.059771	 0.000057
       322	 33.187500	 1.018715	 0.996208	 0.597839	 0.059774	 -0.000002
       323	 33.125000	 1.018715	 0.996780	 0.597534	 0.059771	 0.000015
       324	 33.187500	 1.018906	 0.998497	 0.597534	 0.059775	 0.000006
       325	 33.125000	 1.019478	 1.003838	 0.597839	 0.059773	 0.000027
       326	 33.187500	 1.018906	 0.998688	 0.597229	 0.059771	 -0.000008
       327	 33.187500	 1.018906	 0.999260	 0.597534	 0.059776	 0.000010
       328	 33.187500	 1.018906	 1.001167	 0.597534	 0.059774	 -0.000010
       329	 33.187500	 1.019669	 1.002693	 0.597534	 0.059774	 0.000000
       330	 33.250000	 1.019478	 0.996017	 0.597534	 0.059774	 -0.000004
       331	 33.187500	 1.019669	 0.995255	 0.597534	 0.059772	 0.000004
       332	 33.187500	 1.019478	 1.000786	 0.597839	 0.059774	 -0.000004
       333	 33.187500	 1.019287	 1.003838	 0.597534	 0.059772	 0.000000
       334	 33.187500	 1.018143	 1.004028	 0.597534	 0.059772	 0.000023
       335	 33.187500	 1.019859	 0.999641	 0.597839	 0.059776	 0.000048
       336	 33.187500	 1.018906	 0.994110	 0.597534	 0.059770	 -0.000021
       337	 33.187500	 1.019478	 0.996590	 0.597839	 0.059775	 -0.000048
       338	 33.187500	 1.018715	 1.001167	 0.598145	 0.059775	 0.000027
       339	 33.187500	 1.019096	 1.002502	 0.597534	 0.059773	 0.000019
       340	 33.187500	 1.018906	 1.003265	 0.597534	 0.059776	 -0.000017
