       148	 58.454071	 -4.978882	 -4.977017	 5.010780	 2.732632	 0.006082
       149	 58.354095	 -4.978939	 -4.977032	 5.010664	 2.732626	 0.001495
       150	 58.546356	 -4.978892	 -4.977039	 5.010692	 2.732650	 0.006361
       151	 58.446381	 -4.978886	 -4.977005	 5.010802	 2.732633	 0.005705
       152	 58.469452	 -4.978860	 -4.976974	 5.010686	 2.732639	 0.011909
       153	 58.454071	 -4.978933	 -4.977054	 5.010752	 2.732608	 0.003830
       154	 58.400238	 -4.978888	 -4.977003	 5.010742	 2.732648	 0.008560
       155	 58.415619	 -4.978958	 -4.977073	 5.010763	 2.732623	 -0.002708
       156	 58.461761	 -4.978912	 -4.977048	 5.010686	 2.732654	 0.004007
       157	 58.507904	 -4.978926	 -4.977067	 5.010708	 2.732641	 -0.000082
       158	 58.469452	 -4.978894	 -4.977003	 5.010648	 2.732635	 0.006043
       159	 58.407928	 -4.978909	 -4.977031	 5.010736	 2.732632	 0.001539
       160	 58.538666	 -4.978863	 -4.976985	 5.010747	 2.732635	 0.008360
       161	 58.477142	 -4.978939	 -4.977071	 5.010664	 2.732615	 -0.000599
       162	 58.515594	 -4.978876	 -4.977023	 5.010785	 2.732628	 0.009058
       163	 58.530975	 -4.978929	 -4.977051	 5.010752	 2.732685	 -0.000493
       164	 58.530975	 -4.978944	 -4.977077	 5.010730	 2.732657	 0.000166
       165	 58.477142	 -4.978957	 -4.977104	 5.010703	 2.732621	 -0.000391
       166	 58.500214	 -4.978896	 -4.977042	 5.010692	 2.732619	 0.005208
       167	 58.530975	 -4.978885	 -4.977030	 5.010747	 2.732626	 0.006394
       168	 58.400238	 -4.978899	 -4.977034	 5.010692	 2.732639	 0.003605
       169	 58.492523	 -4.978877	 -4.977018	 5.010698	 2.732643	 0.007861
       170	 58.507904	 -4.978917	 -4.977051	 5.010714	 2.732623	 0.004556
       171	 58.461761	 -4.978925	 -4.977040	 5.010774	 2.732601	 0.001899
       172	 58.507904	 -4.978894	 -4.977022	 5.010692	 2.732623	 0.006570
