       189	 32.500000	 1.001244	 0.999945	 0.618929	 0.061731	 0.000019
       190	 32.562500	 1.001253	 0.999932	 0.618995	 0.061726	 0.000008
       191	 32.562500	 1.001224	 0.999915	 0.618959	 0.061721	 0.000004
       192	 32.500000	 1.001270	 0.999953	 0.618985	 0.061701	 -0.000013
       193	 32.500000	 1.001248	 0.999932	 0.619011	 0.061716	 -0.000002
       194	 32.500000	 1.001250	 0.999951	 0.618940	 0.061770	 0.000059
       195	 32.500000	 1.001245	 0.999932	 0.618981	 0.061698	 -0.000002
       196	 32.500000	 1.001224	 0.999920	 0.618956	 0.061645	 -0.000071
       197	 32.500000	 1.001264	 0.999956	 0.618973	 0.061723	 -0.000017
       198	 32.500000	 1.001246	 0.999929	 0.619011	 0.061717	 -0.000002
       199	 32.500000	 1.001258	 0.999955	 0.618917	 0.061783	 0.000025
       200	 32.500000	 1.001249	 0.999930	 0.619008	 0.061664	 -0.000053
       201	 32.562500	 1.001246	 0.999922	 0.618949	 0.061672	 -0.000031
       202	 32.500000	 1.001257	 0.999958	 0.618955	 0.061681	 -0.000031
       203	 32.500000	 1.001242	 0.999930	 0.619008	 0.061749	 0.000031
       204	 32.562500	 1.001271	 0.999945	 0.618948	 0.061742	 0.000029
       205	 32.500000	 1.001234	 0.999927	 0.618975	 0.061728	 0.000010
       206	 32.500000	 1.001233	 0.999931	 0.618931	 0.061699	 -0.000015
       207	 32.500000	 1.001256	 0.999946	 0.618965	 0.061749	 0.000034
       208	 32.500000	 1.001235	 0.999925	 0.618992	 0.061730	 0.000011
       209	 32.562500	 1.001249	 0.999942	 0.618953	 0.061740	 0.000027
       210	 32.500000	 1.001233	 0.999915	 0.618981	 0.061728	 0.000008
       211	 32.500000	 1.001229	 0.999921	 0.618961	 0.061687	 -0.000031
       212	 32.500000	 1.001250	 0.999951	 0.618962	 0.061690	 -0.000023
       213	 32.500000	 1.001238	 0.999929	 0.618990	 0.061705	 -0.000013
       214	 32.500000	 1.001249	 0.999950	 0.618925	 0.061758	 0.000046
       215	 32.500000	 1.001254	 0.999944	 0.618964	 0.061737	 0.000021
       216	 32.500000	 1.001233	 0.999927	 0.618956	 0.061698	 -0.000017
       217	 32.500000	 1.001258	 0.999948	 0.618996	 0.061707	 -0.000008
       218	 32.500000	 1.001248	 0.999930	 0.619003	 0.061719	 0.000000
       219	 32.500000	 1.001265	 0.999957	 0.618932	 0.061710	 0.000000
       220	 32.562500	 1.001257	 0.999948	 0.618975	 0.061724	 0.000010
       221	 32.562500	 1.001224	 0.999926	 0.618966	 0.061648	 -0.000065
       222	 32.500000	 1.001252	 0.999948	 0.618973	 0.061737	 0.000023
       223	 32.500000	 1.001239	 0.999933	 0.618978	 0.061788	 0.000071
       224	 32.500000	 1.001257	 0.999950	 0.618903	 0.061727	 0.000021
       225	 32.500000	 1.001254	 0.999946	 0.618950	 0.061692	 -0.000021
       226	 32.562500	 1.001230	 0.999924	 0.618956	 0.061725	 -0.000053
       227	 32.562500	 1.001256	 0.999950	 0.618952	 0.061751	 0.000038
       228	 32.500000	 1.001258	 0.999952	 0.618997	 0.061765	 0.000050
       229	 32.500000	 1.001233	 0.999925	 0.618946	 0.061710	 -0.000006
       230	 32.500000	 1.001269	 0.999951	 0.618895	 0.061700	 -0.000010
       231	 32.500000	 1.001247	 0.999930	 0.618992	 0.061716	 -0.000002
       232	 32.437500	 1.001232	 0.999929	 0.618979	 0.061741	 0.000025
       233	 32.500000	 1.001274	 0.999959	 0.618987	 0.061761	 0.000048
       234	 32.500000	 1.001235	 0.999931	 0.618945	 0.061708	 -0.000002
       235	 32.500000	 1.001241	 0.999946	 0.618928	 0.061650	 -0.000061
       236	 32.500000	 1.001252	 0.999940	 0.619011	 0.061724	 0.000008
       237	 32.500000	 1.001223	 0.999920	 0.618978	 0.061776	 0.000057
       238	 32.437500	 1.001274	 0.999950	 0.618967	 0.061752	 0.000038
       239	 32.500000	 1.001221	 0.999918	 0.618957	 0.061758	 0.000040
       240	 32.500000	 1.001251	 0.999936	 0.618938	 0.061700	 -0.000013
       241	 32.500000	 1.001241	 0.999927	 0.618995	 0.061730	 0.000013
       242	 32.500000	 1.001224	 0.999916	 0.618972	 0.061770	 0.000051
       243	 32.500000	 1.001277	 0.999957	 0.618931	 0.061678	 -0.000034
       244	 32.500000	 1.001224	 0.999919	 0.618978	 0.061686	 -0.000031
       245	 32.437500	 1.001238	 0.999939	 0.618946	 0.061737	 0.000023
       246	 32.437500	 1.001244	 0.999938	 0.618975	 0.061731	 0.000015
       247	 32.500000	 1.001238	 0.999925	 0.619011	 0.061730	 0.000011
       248	 32.500000	 1.001267	 0.999951	 0.618940	 0.061688	 -0.000025
       249	 32.500000	 1.001258	 0.999945	 0.618981	 0.061678	 -0.000036
       250	 32.500000	 1.001255	 0.999945	 0.618955	 0.061740	 0.000027
       251	 32.500000	 1.001252	 0.999946	 0.618982	 0.061747	 0.000032
       252	 32.500000	 1.001247	 0.999920	 0.619006	 0.061692	 -0.000027
       253	 32.500000	 1.001259	 0.999949	 0.618937	 0.061692	 -0.000019
